report_id,data_riferimento,tavola,titolo_tabella,dimensione,etichetta,variabile,percorso,unita_misura,valore
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Basilicata,individui,,valore_assoluto,40704.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Basilicata,totale,,valore_assoluto,46954.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,2022,,valore_assoluto,28313.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,2023,,valore_assoluto,49022.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,2024,,valore_assoluto,63407.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,2025,,valore_assoluto,30351.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,incidenza_pc,,percentuale,17.7
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,individui,,valore_assoluto,155877.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Calabria,totale,,valore_assoluto,171093.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,2022,,valore_assoluto,92242.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,2023,,valore_assoluto,166654.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,2024,,valore_assoluto,208326.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,2025,,valore_assoluto,75550.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,incidenza_pc,,percentuale,13.9
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,individui,,valore_assoluto,485198.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Campania,totale,,valore_assoluto,542772.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,2022,,valore_assoluto,44351.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,2023,,valore_assoluto,83889.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,2024,,valore_assoluto,89275.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,2025,,valore_assoluto,50693.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,incidenza_pc,,percentuale,18.9
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,individui,,valore_assoluto,247688.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Emilia-Romagna,totale,,valore_assoluto,268208.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,2022,,valore_assoluto,21712.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,2023,,valore_assoluto,39371.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,2024,,valore_assoluto,37727.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,2025,,valore_assoluto,15775.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,incidenza_pc,,percentuale,13.8
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,individui,,valore_assoluto,99291.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Friuli-Venezia Giulia,totale,,valore_assoluto,114585.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,2022,,valore_assoluto,61755.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,2023,,valore_assoluto,79117.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,2024,,valore_assoluto,75319.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,2025,,valore_assoluto,34799.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,incidenza_pc,,percentuale,13.9
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,individui,,valore_assoluto,239750.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lazio,totale,,valore_assoluto,250990.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,2022,,valore_assoluto,11846.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,2023,,valore_assoluto,21175.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,2024,,valore_assoluto,23636.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,2025,,valore_assoluto,9540.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,incidenza_pc,,percentuale,14.4
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,individui,,valore_assoluto,61469.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Liguria,totale,,valore_assoluto,66197.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,2022,,valore_assoluto,77808.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,2023,,valore_assoluto,137806.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,2024,,valore_assoluto,165048.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,2025,,valore_assoluto,94294.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,incidenza_pc,,percentuale,19.9
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,individui,,valore_assoluto,429881.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Lombardia,totale,,valore_assoluto,474956.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,2022,,valore_assoluto,18614.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,2023,,valore_assoluto,36373.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,2024,,valore_assoluto,39355.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,2025,,valore_assoluto,16522.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,incidenza_pc,,percentuale,14.9
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,individui,,valore_assoluto,97945.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Marche,totale,,valore_assoluto,110864.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,2022,,valore_assoluto,1706.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,2023,,valore_assoluto,2661.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,2024,,valore_assoluto,4575.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,2025,,valore_assoluto,3833.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,incidenza_pc,,percentuale,30.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,individui,,valore_assoluto,11707.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,Molise,totale,,valore_assoluto,12775.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,2022,,valore_assoluto,2426.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,2023,,valore_assoluto,5876.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,2024,,valore_assoluto,5609.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,2025,,valore_assoluto,2563.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,incidenza_pc,,percentuale,15.6
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,individui,,valore_assoluto,14769.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Bolzano,totale,,valore_assoluto,16474.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2022,,valore_assoluto,4889.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2023,,valore_assoluto,8030.0
5d6da0bd-80a0-4975-9889-804aa1247361,2025-06-30,1.1,"Tabella 1.1 Programma GOL: prese in carico (totale e per anno) e individui raggiunti, ultima presa in carico per Regione, v.a. e val.%",regione,P.A. Trento,2024,,valore_assoluto,8073.0
