file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2025/INAPP_Focus-GOL_7-2025.pdf,INAPP,2025-05-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,3,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Aggiornamento Riqualificazione Lavoro e Totale | lavorativo (upskilling) (reskilling) inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_7-2025.pdf,INAPP,2025-05-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,4,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Aggiornamento Riqualificazione Lavoro e Totale | lavorativo (upskilling) (reskilling) inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo indeterminato,0,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","34,7",34.7,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo indeterminato,1,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","32,7",32.7,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo indeterminato,2,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","31,5",31.5,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo indeterminato,3,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","34,1",34.1,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo indeterminato,4,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","33,8",33.8,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Apprendistato,0,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","6,3",6.3,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Apprendistato,1,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","7,7",7.7,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Apprendistato,2,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","10,0",10.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Apprendistato,3,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","2,4",2.4,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Apprendistato,4,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","7,0",7.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo determinato,0,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","51,4",51.4,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo determinato,1,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","49,2",49.2,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo determinato,2,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","49,3",49.3,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo determinato,3,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","49,9",49.9,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Tempo determinato,4,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","50,6",50.6,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,0,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,1,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,2,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,3,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_8-2025.pdf,INAPP,2025-06-30,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,24,Totale,4,"percorso, val.% | 1 2 3 4 Totale | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro e | lavorativo inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo indeterminato,0,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","38,3",38.3,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo indeterminato,1,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","34,8",34.8,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo indeterminato,2,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","32,6",32.6,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo indeterminato,3,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","35,0",35.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo indeterminato,4,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","36,7",36.7,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Apprendistato,0,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","6,6",6.6,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Apprendistato,1,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","7,9",7.9,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Apprendistato,2,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","10,1",10.1,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Apprendistato,3,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","2,5",2.5,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Apprendistato,4,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","7,2",7.2,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo determinato,0,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","47,6",47.6,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo determinato,1,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","47,2",47.2,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo determinato,2,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","48,6",48.6,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo determinato,3,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","49,5",49.5,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Tempo determinato,4,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","47,7",47.7,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Totale,0,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Totale,1,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Totale,2,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Totale,3,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","100,0",100.0,percent,best_effort
2025/INAPP_Focus-GOL_9-2025.pdf,INAPP,2025-08-31,I,2.3,Programma GOL: individui occupati alla data di riferimento per tipo di contratto e,25,Totale,4,"percorso, val.% | 1 2 3 4 | Tipo di contratto Reinserimento Upskilling Reskilling Lavoro Totale | lavorativo e inclusione","100,0",100.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo indeterminato,0,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"39,1",39.1,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo indeterminato,1,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"36,4",36.4,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo indeterminato,2,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"34,6",34.6,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo indeterminato,3,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"37,8",37.8,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo indeterminato,4,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"37,9",37.9,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Apprendistato,0,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"6,9",6.9,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Apprendistato,1,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"8,4",8.4,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Apprendistato,2,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"10,8",10.8,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Apprendistato,3,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"2,1",2.1,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Apprendistato,4,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"7,6",7.6,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo determinato,0,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"44,9",44.9,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo determinato,1,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"42,8",42.8,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo determinato,2,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"44,0",44.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo determinato,3,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"43,7",43.7,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Tempo determinato,4,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"44,2",44.2,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Totale,0,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"100,0",100.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Totale,1,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"100,0",100.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Totale,2,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"100,0",100.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Totale,3,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"100,0",100.0,percent,best_effort
2025/MLPS_Nota_GOL_dati_31-01-2025.pdf,MLPS,2025-01-31,I,2.3,"Programma GOL: individui occupati alla data di riferimento per tipo di contratto e percorso, v.%",21,Totale,4,1. Reinserimento 2. Upskilling 3. Reskilling 4. Lavoro e Totale | Tipo di contratto lavorativo inclusione,"100,0",100.0,percent,best_effort
