file,ente,data_riferimento,tema,caption_num,caption_title,page,anchor,col_index,header_above,valore_raw,valore_num,unit_guess,quality_flag
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Puglia,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,15.455,15455,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,2,2,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,15.453,15453,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sardegna,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1,1,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1,1,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1,1,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Sicilia,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1,1,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,5.274,5274,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,2.021,2021,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,3.294,3294,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1.409,1409,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,510,510,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Toscana,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,906,906,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,2.388,2388,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,2.054,2054,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,549,549,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1.546,1546,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,1.285,1285,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Umbria,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,436,436,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,352,352,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,158,158,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,194,194,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,229,229,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,108,108,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Valle d'Aosta,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,121,121,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,10.990,10990,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,6.541,6541,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,7.194,7194,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,8.628,8628,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,4.782,4782,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Veneto,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,5.870,5870,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,0,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,119.535,119535,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,1,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,63.460,63460,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,2,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,64.152,64152,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,3,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,46.915,46915,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,4,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,24.235,24235,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.3,Numero di Beneficiari GOL coinvolti in attività di formazione dall'avvio del Programma al 30 settembre 2023,21,Totale,5,FORMAZIONE AVVIATA FORMAZIONE CONCLUSA CON SUCCESSO | di cui: di cui: | non inclusiva del,26.866,26866,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,0,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,2.750,2750,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,1,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,2.750,2750,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,2,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,2.344,2344,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,3,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,778,778,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,4,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,671,671,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,5,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,393,393,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Abruzzo,6,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,288,288,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,0,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,78,78,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,1,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,78,78,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,2,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,69,69,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,3,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,8,8,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,4,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,8,8,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,5,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Basilicata,6,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Calabria,0,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,857,857,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Calabria,1,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,28,28,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Calabria,2,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,26,26,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Calabria,3,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,0,0,count,best_effort
2023/ANPAL_Nota_12-2023_Focus166_dati_31-10-2023.pdf,ANPAL,2023-10-31,K,2.4,Numero di attività di formazione avviate per i Beneficiari GOL dall'avvio del Programma al 30 settembre,22,Calabria,4,2023 | Numero Attività di formazione per Beneficiari GOL | di cui con: | ATTIVITA' CONCLUSE CON | ATTIVITA' AVVIATE ATTIVITA' ABBANDONATE,0,0,count,best_effort
